,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
1359,25.57269731827265,4.804204689934642,26.329806127077607,21.478060397613774,0.0,15.745473786406382,0.0,0,39.742105530109754
1360,25.57123368140922,4.806933253727642,26.342842921641047,21.472800606459305,0.0,15.755633738642967,0.0,0,39.63239977712512
1361,25.56978477790175,4.809658467412951,26.355873853835888,21.466671473200357,0.0,15.767428819090737,0.0,0,39.56287546482359
1362,25.56835056380828,4.812380204234095,26.36889893282228,21.459681811485325,0.0,15.762856941631194,0.0,0,39.59353610513023
1363,25.56693099560693,4.815098336828828,26.381918164754172,21.451840408849485,0.0,15.75991594372849,0.0,0,39.61638520627773
1364,25.565526030018216,4.817812737882507,26.39493155529534,21.443156026860414,0.0,15.776603586457995,0.0,0,39.505426273100525
1365,25.56413562409386,4.8205232798144095,26.407939108355556,21.433637401316734,0.0,15.79491755434664,0.0,0,39.46466280808719
1366,25.562759735047447,4.823229835427481,26.42094082862955,21.423293242345203,0.0,15.796855455603128,0.0,0,39.46409831090946
1367,25.561398320512573,4.825932276953609,26.43393671779152,21.442132234652746,0.0,15.818414821775294,0.0,0,39.42573628023455
1368,25.56005133837265,4.828630476703792,26.4469267770314,21.412163037676336,0.0,15.84159310779757,0.0,0,39.33158021401571
1369,25.558718746804853,4.831324306915579,26.459911006421542,21.429394285759248,0.0,15.866387691946917,0.0,0,39.35563361016278
1370,25.55740050432209,4.834013639602003,26.47288940427621,21.4338345883525,0.0,15.86279587570812,0.0,0,39.40189996759706
1371,25.556096569612208,4.836698347196442,26.48586196971512,21.419492530119825,0.0,15.872814884025985,0.0,0,39.410382785767986
1372,25.554806901782623,4.839378301605016,26.49882869882142,21.4043766711894,0.0,15.884441864988993,0.0,0,39.31508556647513
1373,25.55353146019868,4.842053374851952,26.51178958720281,21.370495547308607,0.0,15.897673889900164,0.0,0,39.21201181415345
1374,25.552270204564085,4.844723438770149,26.52474462870664,21.35385767004706,0.0,15.948507953162252,0.0,0,39.19716503692946
1375,25.5510230947676,4.847388365641724,26.537693818003888,21.36647152690762,0.0,15.934940972547286,0.0,0,39.25254874612713
1376,25.549790091116275,4.850048027256729,26.55063714671689,21.366345581577384,0.0,15.922969788901323,0.0,0,39.270166458096995
1377,25.54857115418135,4.852702295554333,26.563574606001676,21.365488274086193,0.0,15.930591166233922,0.0,0,39.15402169449599
1378,25.54736624483786,4.855351042472426,26.57650618590388,21.34590802098891,0.0,15.951801791717378,0.0,0,39.09011798295366
1379,25.54617532430207,4.857994139798972,26.589431874707447,21.34361321557015,0.0,15.97459827559676,0.0,0,39.11445885812919
1380,25.544998353986674,4.860631459806628,26.602351661544844,21.322612227962157,0.0,15.998977151480737,0.0,0,39.11904786120228
1381,25.54383529572083,4.863262874320224,26.615265532486752,21.330913405394654,0.0,15.994934876072872,0.0,0,39.01988854171023
1382,25.54268611160435,4.865888255351962,26.62817347315002,21.326525072357263,0.0,16.01046782928405,0.0,0,38.97298445782022
1383,25.54155076408002,4.868507474797164,26.641075467390127,21.321455530805277,0.0,16.02757231416235,0.0,0,38.99633917738614
1384,25.54042921579527,4.871120405063516,26.653971499932016,21.31571306028244,0.0,16.05824455720046,0.0,0,38.93395627742693
1385,25.539321429812027,4.873726918146396,26.6668615524296,21.309305918169656,0.0,16.078480708088296,0.0,0,38.85183934596917
1386,25.53822736946765,4.876326886258743,26.67974560609439,21.302242339850245,0.0,16.08227683984354,0.0,0,38.869991982312534
1387,25.53714699841048,4.878920181683368,26.69262364104087,21.294530538896534,0.0,16.10562894885356,0.0,0,38.92841779768801
1388,25.53608028063321,4.881506676627324,26.705495635624487,21.29817870727646,0.0,16.100532954829955,0.0,0,38.93112041631332
1389,25.5350271803426,4.8840862438437735,26.718361569098025,21.28919501548202,0.0,16.12698470113622,0.0,0,38.8181034748545
1390,25.5339876621568,4.886658755718096,26.731221417633687,21.291587612776098,0.0,16.15497995456708,0.0,0,38.74537062427429
1391,25.5329616909743,4.889224084890469,26.744075156977253,21.293364627360678,0.0,16.15451440550136,0.0,0,38.79092553008793
1392,25.531949232038336,4.8917821039579525,26.756922761118275,21.28253416658368,0.0,16.15558366787613,0.0,0,38.79277187341697
1393,25.53095025081316,4.894332686089995,26.769764204967373,21.301104317071577,0.0,16.170183279530125,0.0,0,38.75691335043654
1394,25.529964713171317,4.896875704123868,26.782599460348145,21.289083144974366,0.0,16.204308702004447,0.0,0,38.66535367422765
1395,25.52899258526893,4.899411031180858,26.7954284986714,21.276478696135726,0.0,16.239955320712962,0.0,0,38.63209657502481
1396,25.52803383357765,4.901938540521702,26.808251290270366,21.293298996282314,0.0,16.277118445025984,0.0,0,38.669145800862594
1397,25.527088424913572,4.90445810540454,26.821067803727537,21.279552051230457,0.0,16.267793308268708,0.0,0,38.66850511862607
1398,25.52615632632146,4.906969599691777,26.8338780085778,21.265245847023333,0.0,16.277975068083773,0.0,0,38.5941783134794
1399,25.525237505249887,4.909472896958063,26.846681871262383,21.262388350173264,0.0,16.27165880625861,0.0,0,38.53016919072196
1400,25.524331929434343,4.911967871097987,26.85947935782919,21.246987507833868,0.0,16.284839528917402,0.0,0,38.51848157602445
1401,25.52343956692688,4.914454396183463,26.87227043326172,21.243051247989996,0.0,16.28151216662748,0.0,0,38.547119316067416
1402,25.52256038612324,4.9169323463238,26.88505506079992,21.226587479663937,0.0,16.29767157442176,0.0,0,38.50808627958747
1403,25.521694355654063,4.919401596263231,26.89783320466893,21.221604093056374,0.0,16.3153125321797,0.0,0,38.425386356786106
1404,25.52084144454886,4.92186202050255,26.91060482599545,21.21610895978569,0.0,16.31642974448123,0.0,0,38.401023461188835
1405,25.52000162212648,4.924313493897483,26.923369885533685,21.228109933061578,0.0,16.301017840819718,0.0,0,38.42900152986862
1406,25.51917485804797,4.926755891372774,26.936128342301345,21.23961484789036,0.0,16.305071375643383,0.0,0,38.40132452448781
1407,25.51836112221397,4.929189088511816,26.94888015632919,21.23263152121874,0.0,16.328584828750472,0.0,0,38.3059964306903
1408,25.517560384919143,4.931612960689791,26.96162528454667,21.225167752170226,0.0,16.365552605164346,0.0,0,38.2630212599623
1409,25.51677261674877,4.934027383664253,26.97436368352926,21.217231322219487,0.0,16.373969035362897,0.0,0,38.29640304984475
1410,25.51599778860429,4.936432233436361,26.987095308815796,21.20882999538206,0.0,16.365828375424712,0.0,0,38.304145864555274
1411,25.51523587172718,4.938827386115314,26.999820114219045,21.19997151841837,0.0,16.3591248070939,0.0,0,38.23825379602385
1412,25.51448683760286,4.941212718497312,27.012538054600537,21.190663620980086,0.0,16.389852438192285,0.0,0,38.15273096326353
1413,25.513750658104623,4.943588107214195,27.02524908171888,21.18091401584286,0.0,16.4220053025208,0.0,0,38.1375815142322
1414,25.513027305396843,4.945953429313436,27.03795314700256,21.188730399080963,0.0,16.437577360108865,0.0,0,38.180809626030666
1415,25.51231675198126,4.948308561981205,27.05065020016293,21.17812045026972,0.0,16.436562497297587,0.0,0,38.18041950593291
1416,25.511618970606715,4.950653383112407,27.06334019199027,21.155091832633747,0.0,16.45495452716503,0.0,0,38.076415390738745
1417,25.51093393440408,4.952987770472395,27.0760230701717,21.143652193276193,0.0,16.444747189448467,0.0,0,38.01280154863572
1418,25.5102616167953,4.955311602268044,27.088698782084567,21.167809163353375,0.0,16.483934150809294,0.0,0,38.02558227938498
1419,25.50960199151556,4.957624757013469,27.10136727410324,21.17357035826271,0.0,16.506509005017374,0.0,0,38.042761914923034
1420,25.508955032633533,4.959927113399254,27.114028490898583,21.17894337784283,0.0,16.512465273056925,0.0,0,38.004344820383885
1421,25.508320714467708,4.96221855085057,27.12668237825896,21.165935806523454,0.0,16.507796403567266,0.0,0,37.92833539342851
1422,25.50769901171104,4.964498948706147,27.13932887887101,21.152555213550077,0.0,16.516495772790954,0.0,0,37.892738066105906
1423,25.50708989934648,4.966768186777521,27.15196793513807,21.156809153157965,0.0,16.526556684857468,0.0,0,37.945557305023065
1424,25.50649335268671,4.969026145082283,27.164599487771863,21.160705164769993,0.0,16.537972371906836,0.0,0,37.924797612359946
1425,25.50590934729585,4.971272704392203,27.177223478633444,21.146250773147504,0.0,16.55073599454216,0.0,0,37.83646352517988
1426,25.505337859105712,4.973507745426716,27.189839846484222,21.13145348861093,0.0,16.58284064179819,0.0,0,37.788559617289344
1427,25.50477886433676,4.975731149402317,27.20244852982515,21.134320807212987,0.0,16.56827933143958,0.0,0,37.823090499394254
1428,25.504232339516903,4.977942797903199,27.21504946619257,21.13686021092313,0.0,16.5730450101815,0.0,0,37.88606081967871
1429,25.50369826149854,4.980142572755828,27.227642591447463,21.157079167822253,0.0,16.591130553834997,0.0,0,37.84547526481023
1430,25.503176607386383,4.982330356563992,27.240227842641332,21.158985132254085,0.0,16.610528767773392,0.0,0,37.731338559225435
1431,25.50266735464401,4.984506031921304,27.25280515373056,21.14258554504049,0.0,16.619232386926175,0.0,0,37.705655466987096
1432,25.502170481020947,4.98666948194751,27.26537445844006,21.143887833653057,0.0,16.64123407609468,0.0,0,37.75043079192306
1433,25.50168596458639,4.988820590032888,27.277935688833185,21.14489941240489,0.0,16.652526430114413,0.0,0,37.72766937862315
1434,25.501213783661967,4.990959240362369,27.29048877819788,21.16362768260207,0.0,16.647101974331836,0.0,0,37.63137611170442
1435,25.500753916920477,4.993085317143942,27.303033656731145,21.164080032754356,0.0,16.660953164618203,0.0,0,37.54555591766573
1436,25.500306343318066,4.995198705134098,27.31557025442316,21.146263838745195,0.0,16.658072387698663,0.0,0,37.56021376501183
1437,25.4998710421099,4.99729928951399,27.32809850034298,21.146186464011134,0.0,16.656451961407058,0.0,0,37.56735466480605
1438,25.49944799286405,4.999386955769788,27.34061832191686,21.14585525972956,0.0,16.67408413486893,0.0,0,37.50698367165593
1439,25.49903717540031,5.001461590202449,27.35312964783896,21.14527756496975,0.0,16.6929610889904,0.0,0,37.451105882952554
1440,25.498638569879503,5.003523079176997,27.365632403719964,21.162460706897452,0.0,16.7130749364966,0.0,0,37.43572644072057
1441,25.49825215674164,5.005571309633675,27.3781265149954,21.161412000942434,0.0,16.734417722276806,0.0,0,37.46085053172333
1442,25.49787791671997,5.007606168967329,27.39061190620552,21.160138750974415,0.0,16.756981423657205,0.0,0,37.44848338800002
1443,25.497515830853004,5.009627544911179,27.403088500267767,21.12864824948622,0.0,16.762757950603913,0.0,0,37.35063028783936
1444,25.49716588042963,5.011635326031747,27.41555622141229,21.108947777743996,0.0,16.78773914622296,0.0,0,37.30529655499198
1445,25.496828047068696,5.013629400999712,27.42801499079385,21.107044605985212,0.0,16.79591678682279,0.0,0,37.31848756051567
1446,25.496502312663367,5.0156096590863095,27.440464729425223,21.134945993583234,0.0,16.787282582274575,0.0,0,37.33620872286053
1447,25.49618865940568,5.0175759899270655,27.452905356713632,21.15065918922664,0.0,16.797828176230816,0.0,0,37.26846550883236
1448,25.49588706973593,5.019528284004259,27.46533679341517,21.130191431068198,0.0,16.83954514663337,0.0,0,37.223263432783256
1449,25.495597526415345,5.021466431935994,27.477758957218985,21.097549946917404,0.0,16.834425005794966,0.0,0,37.20660805845186
1450,25.49532001247487,5.0233903249600464,27.49017176569923,21.112741954402328,0.0,16.818459200770995,0.0,0,37.24250499903233
1451,25.495054511226343,5.025299854819556,27.502575135584767,21.109774661138133,0.0,16.81563911366273,0.0,0,37.222959917681465
1452,25.494801006271484,5.027194913653249,27.51496898202116,21.08865526490102,0.0,16.81395606185468,0.0,0,37.11797852846877
1453,25.4945594814572,5.029075394461849,27.52735322154918,21.06739095377534,0.0,16.849401298531788,0.0,0,37.05356659553926
1454,25.49432992093931,5.0309411904205685,27.539727767653822,21.08198890633893,0.0,16.86796601278413,0.0,0,37.077729934946966
1455,25.494112309137048,5.032792195346885,27.55209253374001,21.07845629182116,0.0,16.88764132999226,0.0,0,37.12447441470296
1456,25.493906630752004,5.034628303478109,27.564447431648343,21.092800270272363,0.0,16.890418312079124,0.0,0,37.06780595571395
1457,25.49371287072793,5.036449409924411,27.576792374652463,21.08902799270912,0.0,16.88228795803377,0.0,0,36.95573053092247
1458,25.493531014307237,5.03825541000069,27.58912727298004,21.085146601293463,0.0,16.887241204034186,0.0,0,36.98025416713445
1459,25.493361046990223,5.040046199681138,27.60145203680765,21.099163229487598,0.0,16.893268923842868,0.0,0,36.967382945049856
1460,25.49320295454314,5.041821675491567,27.61376657552001,21.09508500221348,0.0,16.90036192913781,0.0,0,36.91712299973785
1461,25.493056723004493,5.043581734406693,27.626070796962217,21.072919036016174,0.0,16.944510969781824,0.0,0,36.82348052156052
1462,25.49292233865028,5.04532627428598,27.63836461046008,21.068672439206342,0.0,16.97170673435341,0.0,0,36.806461755284474
1463,25.492799788042184,5.047055193230543,27.65064792230694,21.082352312031652,0.0,16.969939850291738,0.0,0,36.82407300190031
1464,25.49268905799184,5.048768390020568,27.66292063878182,21.095965746826757,0.0,16.96920088430408,0.0,0,36.83432061863122
1465,25.492590135574865,5.050465763907472,27.67518266464456,21.091519828171677,0.0,16.981480342648563,0.0,0,36.759211019844486
1466,25.492503008100037,5.052147215035592,27.68743390617439,21.0690216330317,0.0,16.994768671669917,0.0,0,36.676750676139854
1467,25.49242766315071,5.053812643819676,27.699674266629973,21.082478230922128,0.0,17.009056257961724,0.0,0,36.68294611616187
1468,25.49236408855382,5.055461951368241,27.711903649285716,21.07789668405442,0.0,17.012333428782668,0.0,0,36.72980392659044
1469,25.492312272385096,5.057095039382982,27.72412195668089,21.073284047485476,0.0,16.998590452412458,0.0,0,36.703330752581905
1470,25.49227220297285,5.058711810063546,27.73632908986244,21.068647369269186,0.0,17.015817538450584,0.0,0,36.60953329866444
1471,25.49224386887261,5.060312166510929,27.748524951445752,21.063993690592753,0.0,17.052004838357142,0.0,0,36.616418327796985
1472,25.492227258900392,5.061896012131578,27.760709441041254,21.059330045932988,0.0,17.04114244563609,0.0,0,36.633992663172236
1473,25.492222362106723,5.06346325104248,27.772882458313237,21.072663463197024,0.0,17.031220396261578,0.0,0,36.578263188184295
1474,25.492229167785343,5.0650137878789625,27.785043901455687,21.06800096386823,0.0,17.040228668988956,0.0,0,36.50323684731088
1475,25.492247665451856,5.066547528182998,27.797193670270328,21.063349563139344,0.0,17.062157185898755,0.0,0,36.52892064514868
1476,25.492277844870635,5.068064377829239,27.80933166156754,21.076716270061727,0.0,17.072995812596297,0.0,0,36.53532164820815
1477,25.49231969603292,5.069564243415119,27.82145777224263,21.072108087681478,0.0,17.06673435864537,0.0,0,36.486446984862575
1478,25.49237320915977,5.071047032167934,27.833571898515757,21.049532013177338,0.0,17.07936257794613,0.0,0,36.430303845753116
1479,25.492438374702985,5.072512651857431,27.845673935164765,21.04499503799913,0.0,17.07487016906059,0.0,0,36.42689948465426
1480,25.492515183328983,5.073961011164959,27.857763778625458,21.05850414799652,0.0,17.089246775759563,0.0,0,36.434241217478984
1481,25.492603625937992,5.075392019137499,27.869841322360127,21.072066323559316,0.0,17.086481987242063,0.0,0,36.404336424062905
1482,25.49270369364686,5.076805585558567,27.881906459955317,21.085688539747434,0.0,17.102565338577204,0.0,0,36.301192548089716
1483,25.492815377790837,5.078201620859657,27.89395908435647,21.081377766421937,0.0,17.119486311093,0.0,0,36.23881709747583
1484,25.49293866992308,5.079580036037429,27.90599908709596,21.095140968375787,0.0,17.119234332715457,0.0,0,36.26521764521826
1485,25.49307356180349,5.080940743003039,27.918026361414103,21.090985105457882,0.0,17.10179877851728,0.0,0,36.314401828369796
1486,25.493220045410013,5.082283654065022,27.93004079759644,21.10491713270389,0.0,17.103168970956293,0.0,0,36.27837734981193
1487,25.493378112926766,5.083608682280474,27.94204228609301,21.08294400045995,0.0,17.123334180324576,0.0,0,36.18715197815612
1488,25.493547756745286,5.08491574128875,27.954030715964645,21.06107265450712,0.0,17.144283625097827,0.0,0,36.13673354857734
1489,25.493728969456992,5.08620474564462,27.96600597802067,21.075310036181317,0.0,17.1660064724846,0.0,0,36.15712996176494
