,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
32,17.57426573908444,-2.735946004186643,-24.7351476624046,6.8145140431586695,0,0,34.28651854719625,0,78.69418129556753
33,17.551763257434406,-2.7546139392810502,-24.74561903145139,6.626131441069977,0,0,34.292854513276865,0,78.73664131188112
34,17.529346503254892,-2.773329357100782,-24.75607575931124,6.3384051994364885,0,0,34.36561810536643,0,78.76530364192546
35,17.50701545034795,-2.792092078187811,-24.766518575418417,6.1368237398540275,0,0,34.4281285991918,0,78.74912593242756
36,17.484770072466254,-2.8109019235516106,-24.77694820833988,6.037685783333781,0,0,34.428669753322765,0,78.76529485743148
37,17.462610340310487,-2.829758712887904,-24.787365385589776,5.737680235186115,0,0,34.542921362919216,0,78.75430224514314
38,17.440536218512644,-2.8486622627485048,-24.797770833340852,5.522323697401287,0,0,34.56531607821742,0,78.77562724515217
39,17.418547672694917,-2.867612390806191,-24.808165276965976,5.310580904635187,0,0,34.67045094718485,0,78.74942557751133
40,17.3966446614161,-2.8866089109775634,-24.818549440334333,5.206567701484848,0,0,34.656416293771386,0,78.77255524171193
41,17.374827143237525,-2.9056516377119066,-24.82892404640521,4.997450784277023,0,0,34.68177262298507,0,78.75303933375567
42,17.353095073709156,-2.9247403841692927,-24.839289816956853,4.780204114445031,0,0,34.73600783611379,0,78.8059676517729
43,17.33144840234344,-2.9438749603514074,-24.84964747221106,4.435799241482652,0,0,34.815502019037055,0,78.7271185086003
44,17.30988707969981,-2.9630551774592417,-24.8599977315784,4.195663737122423,0,0,34.873168231988146,0,78.78111578649438
45,17.288411049303452,-2.9822808429104826,-24.87034131272212,3.9597569962865666,0,0,34.90590524348073,0,78.74552536176091
46,17.267020254736654,-3.001551764720652,-24.8806789323561,3.7161813019705523,0,0,34.94976736114552,0,78.78234008058823
47,17.24571463661479,-3.0208677496422847,-24.891011305887442,3.593610083939426,0,0,34.99828801093089,0,78.77694686412069
48,17.2244941295506,-3.040228601257285,-24.901339146953077,3.1884318213690204,0,0,35.08308298222501,0,78.77316062399684
49,17.20335866926318,-3.0596341244250045,-24.91166316837089,3.0704470229269303,0,0,35.10686345688001,0,78.78015852501937
50,17.18230818447096,-3.0790841201974235,-24.921984080968922,2.8098471351674137,0,0,35.166094403653474,0,78.80634687462326
51,17.161342604006478,-3.0985783902901254,-24.932302594590222,2.3988431706577615,0,0,35.217838944120075,0,78.80430043671286
52,17.14046185378327,-3.118116735182612,-24.94261941764732,2.1173973951976834,0,0,35.257579026339215,0,78.81344373788964
53,17.11966585375212,-3.1376989521732623,-24.952935256570008,1.979196907448955,0,0,35.280198397643176,0,78.78520489183165
54,17.098954525032017,-3.1573248399165648,-24.963250816965186,1.467741849738649,0,0,35.40160757684701,0,78.85086702613188
55,17.078327781779524,-3.1769941932368924,-24.973566802208385,1.2867385188063643,0,0,35.41780409278915,0,78.83500710745692
56,17.057785538325433,-3.196706807688165,-24.98388391465748,0.773077833864596,0,0,35.454048777957084,0,78.82980788637093
57,17.03732770613257,-3.216462477616578,-24.994202855119177,0.3918710812236802,0,0,35.47980375109698,0,78.82885131251393
58,17.016954190745206,-3.236260994179289,-25.004524322206414,0.028216110117927573,0,0,35.57731694411213,0,78.85228049916162
59,16.99666489893933,-3.2561021499675085,-25.014849013709423,0.0,0.15378495051847532,0,35.57497823409263,0,78.83118990738727
60,16.97645973057181,-3.275985733723069,-25.025177624946807,0.0,0.7360343344687054,0,35.687822404540825,0,78.84631246554909
61,16.956338585735285,-3.295911534983416,-25.035510850191077,0.0,0.9422311830275348,0,35.70936932553087,0,78.83761897566373
62,16.93630136170948,-3.3158793421076247,-25.045849382045052,0.0,1.5848663975349886,0,35.80397145705007,0,78.86594474423242
63,16.9163479499044,-3.3358889402594505,-25.056193910708657,0.0,1.7850576275923493,0,35.81950482120574,0,78.85766109065761
64,16.896478243027182,-3.3559401161148235,-25.066545125563216,0.0,2.1973619118334007,0,35.904602255030305,0,78.82930451242073
65,16.87669212691401,-3.3760326524826123,-25.076903713279503,0.0,2.6214596898686864,0,35.88178591618877,0,78.87937381572637
66,16.856989487701426,-3.396166333033513,-25.087270359457296,0.0,3.2750570284785696,0,35.970805107318554,0,78.86224047504282
67,16.83737020877094,-3.416340940290464,-25.097645747911375,0.0,3.668212777953443,0,36.01441423566711,0,78.85341537253649
68,16.817834167686982,-3.436556253577232,-25.10803055984624,0.0,4.0848117767290635,0,36.10028173995979,0,78.88705204435198
69,16.798381243378707,-3.456812053807483,-25.118425475656327,0.0,4.4827542846746145,0,36.11445620452877,0,78.84316261513956
70,16.77901130795671,-3.477108118013212,-25.12883117278841,0.0,4.8499407151265626,0,36.164985946144625,0,78.87776002248566
71,16.759724233898293,-3.4974442241547417,-25.13924832759752,0.0,5.036106174787587,0,36.18145248063747,0,78.89530901904418
72,16.740519890986963,-3.5178201490760603,-25.149677614541034,0.0,5.563647765264255,0,36.26730319402158,0,78.87647115305194
73,16.721398143246624,-3.538235666419871,-25.160119705260897,0.0,5.891969993368305,0,36.36718599372543,0,78.906614799365
74,16.70235885613493,-3.5586905514963822,-25.17057527060153,0.0,6.052554679687348,0,36.38440032462326,0,78.89495996172592
75,16.68340188834839,-3.5791845757214134,-25.181044978224463,0.0,6.379098232997357,0,36.41912540095394,0,78.86593211102151
76,16.66452709901902,-3.5997175115053475,-25.191529494682506,0.0,6.845624581165501,0,36.49629716019321,0,78.8983944915752
77,16.64573434464911,-3.6202891301750126,-25.202029484521407,0.0,7.09674336758657,0,36.514644116403225,0,78.92482987300089
78,16.627023476042325,-3.6408991998561824,-25.212545609268854,0.0,7.230529281961176,0,36.551183636316935,0,78.9143572385622
79,16.608394345507367,-3.6615474904194656,-25.22307852967196,0.0,7.618241981726942,0,36.619580144734,0,78.91957883972988
80,16.58984679865285,-3.6822337678311152,-25.23362890306184,0.0,7.7443339025352325,0,36.63292040543267,0,78.90375618156699
81,16.5713806815934,-3.702957799118564,-25.244197385648256,0.0,8.108769005431443,0,36.751810025073624,0,78.922970386182
82,16.552995837881376,-3.7237193502592314,-25.254784631527848,0.0,8.208971502702616,0,36.778041635229165,0,78.92584116509872
83,16.534692105435973,-3.74451818403148,-25.265391291578553,0.0,8.513543473450621,0,36.857695066222476,0,78.9231814939097
84,16.516469323753547,-3.765354065035325,-25.276018015919348,0.0,8.635661879198492,0,36.85490750524367,0,78.9807923034613
85,16.498327325696984,-3.786226753958765,-25.286665451022174,0.0,8.921787494109983,0,36.97959204901539,0,78.91440165423953
86,16.480265944707227,-3.8071360126168945,-25.297334242229027,0.0,9.13746836046131,0,37.03015526415566,0,78.95320274491436
87,16.46228501173313,-3.8280816018096946,-25.30802503266612,0.0,9.232097353421434,0,37.05300422524147,0,78.95801776451404
88,16.4443843521595,-3.8490632791425616,-25.318738462043378,0.0,9.447465123790158,0,37.09872912129836,0,78.95531893856577
89,16.426563791993495,-3.8700808033881113,-25.329475168937837,0.0,9.545526848594061,0,37.12877760333123,0,78.97300403992847
90,16.408823154793744,-3.8911339323250966,-25.340235789650823,0.0,9.777000787645472,0,37.25018680415421,0,78.91897208887215
91,16.39116225859818,-3.91222242054096,-25.35102095695011,0.0,9.961606077327657,0,37.26485370880336,0,78.96819723721228
92,16.37358092314093,-3.933346024566811,-25.36183130288818,0.0,10.031457523443096,0,37.272861323543445,0,78.97529601894519
93,16.356078961636456,-3.954504497014373,-25.37266745550625,0.0,10.226014215594791,0,37.34627433470078,0,78.9975957472856
94,16.338656187996573,-3.975697591728948,-25.38353004171122,0.0,10.334820502796846,0,37.34369288973815,0,78.96971377231233
95,16.32131241375925,-3.9969250615977994,-25.39441968603708,0.0,10.460839341743354,0,37.4232664817342,0,78.9444836089613
96,16.304047445017225,-4.018186656324261,-25.405337009291102,0.0,10.641194959467136,0,37.497245506282,0,79.01953983173289
97,16.28686108963518,-4.039482127631184,-25.416282631598804,0.0,10.703078305686027,0,37.53293478286071,0,78.99930941069216
98,16.269753149034564,-4.0608112233207,-25.42725716885051,0.0,10.891257873063443,0,37.62959752742425,0,78.93978759227204
99,16.252723425410817,-4.082173692494424,-25.438261235804777,0.0,11.013989762570464,0,37.66220595841756,0,78.96770107523777
100,16.235771718662505,-4.1035692833333846,-25.449295444754448,0.0,11.076526731372962,0,37.68834752841759,0,79.00327834209044
101,16.21889782332175,-4.1249977408444,-25.460360404075725,0.0,11.236386312189358,0,37.7984863874309,0,78.97928809383397
102,16.202101535769454,-4.146458812128539,-25.47145672150087,0.0,11.389864469266014,0,37.80623696198515,0,78.99903615963503
103,16.185382646024326,-4.1679522403671125,-25.48258500030597,0.0,11.491405294036822,0,37.893779650425685,0,78.96613816000219
104,16.168740944956852,-4.189477770106694,-25.493745842642603,0.0,11.5949161600886,0,37.923152974553716,0,79.0246331711733
105,16.15217622122029,-4.211035145010949,-25.504939848107124,0.0,11.665610427356425,0,37.95377406156029,0,79.04559708003758
106,16.13568825818396,-4.2326241055806415,-25.516167612192604,0.0,11.804891739713874,0,38.02796961191524,0,79.00426155621741
107,16.119276841143886,-4.2542443944855375,-25.527429729790917,0.0,11.897912680117166,0,38.074090711954945,0,79.02441996140753
108,16.102941749118,-4.275895750478987,-25.538726791120006,0.0,12.016581525960035,0,38.098174798933655,0,79.03411387395408
109,16.08668276205528,-4.297577913745083,-25.55005938528512,0.0,12.136806819256067,0,38.1662589974681,0,78.99138557979715
110,16.07049965776905,-4.319290623624038,-25.56142809875093,0.0,12.24049736736147,0,38.21238011988957,0,79.04027807021879
111,16.054392208874734,-4.341033616307133,-25.57283351369604,0.0,12.3575622473752,0,38.266574663848274,0,79.04283503768697
112,16.03836018999268,-4.362806630227838,-25.58427621174492,0.0,12.524894694059142,0,38.28856278990596,0,79.0436665999985
113,16.022403369553686,-4.38460939990891,-25.59575676963375,0.0,12.67201065059472,0,38.34809406979665,0,79.050574723559
114,16.006521516999825,-4.406441661369088,-25.607275763002345,0.0,12.766184830194929,0,38.45182406343956,0,78.99930563916182
115,15.990714399721693,-4.4283031498225585,-25.618833764768542,0.0,12.885327550528897,0,38.49178784322663,0,79.09990615688407
116,15.974981780000874,-4.45019359734975,-25.630431343384405,0.0,12.987349414527849,0,38.51602016004634,0,79.07642376894536
117,15.95932342220334,-4.472112738346628,-25.642069066800342,0.0,13.036161307883841,0,38.548555446062295,0,79.03690664910577
118,15.943739084596915,-4.494060303306556,-25.653747497867517,0.0,13.139674406367542,0,38.55942781003016,0,79.07140364654678
119,15.92822852654201,-4.516036024283546,-25.665467198361664,0.0,13.219800174517129,0,38.64467103917042,0,79.05996428458077
120,15.912791505433267,-4.538039632567757,-25.677228727259703,0.0,13.25412527125717,0,38.69749481871107,0,79.0403015209366
121,15.897427773648603,-4.560070856333343,-25.689032638897157,0.0,13.361993703808048,0,38.74436111205173,0,79.09805834063071
122,15.882137085729823,-4.582129426141664,-25.70087948716464,0.0,13.516972536743099,0,38.83095893722173,0,79.07453330856659
123,15.86691919021614,-4.604215068661971,-25.712769820646407,0.0,13.566821022613414,0,38.839487978418916,0,79.07619520095443
124,15.85177383682106,-4.626327512188363,-25.72470418687688,0.0,13.728540904298457,0,38.89161003424214,0,79.13150211759454
125,15.836700773380507,-4.648466484291961,-25.73668313051865,0.0,13.804499976241848,0,38.94376981539249,0,79.07352187421692
126,15.821699742808857,-4.67063170944708,-25.74870719142111,0.0,13.833480130556534,0,38.99214884106074,0,79.06674618906959
127,15.806770490264352,-4.692822914586737,-25.76077690905072,0.0,13.882397990712608,0,39.036221615481026,0,79.1264366493527
128,15.791912755000856,-4.715039822764555,-25.772892817364102,0.0,13.97804039055297,0,39.12196315155054,0,79.11837417562006
129,15.777126277529309,-4.737282158722925,-25.785055449298575,0.0,14.021764624035384,0,39.16233244678429,0,79.12140744519921
130,15.762410796572349,-4.759549646523155,-25.79726533485121,0.0,14.13004237957439,0,39.190431529931935,0,79.17679991568909
131,15.747766046029056,-4.781842007151385,-25.809522999038343,0.0,14.213936274013546,0,39.17926652213666,0,79.12687291602282
132,15.73319176212254,-4.80415896412242,-25.821828966559806,0.0,14.319446531849064,0,39.31736248337439,0,79.1287814753176
133,15.71868767527331,-4.826500237086596,-25.8341837564063,0.0,14.39902132152109,0,39.391162767878306,0,79.11580198300516
134,15.704253517241948,-4.848865547446217,-25.84658788658425,0.0,14.465917100830751,0,39.39580142481376,0,79.14770744690625
135,15.68988901809218,-4.871254615964769,-25.859041872095663,0.0,14.501983689975443,0,39.45055419439262,0,79.14713257016365
136,15.675593903164613,-4.893667160353393,-25.871546222798255,0.0,14.5913375953226,0,39.557707556395556,0,79.16041316077894
137,15.661367900204494,-4.916102900921618,-25.884101448304772,0.0,14.656516855199902,0,39.56136929694853,0,79.21087402976181
138,15.647210731258376,-4.938561554131699,-25.89670805232377,0.0,14.773043237567155,0,39.64730490245954,0,79.1253845615332
139,15.6331221197965,-4.961042838260384,-25.909366537619206,0.0,14.831169965689256,0,39.641930605415766,0,79.14300448410472
140,15.619101787684864,-4.983546470989114,-25.922077403891407,0.0,14.93837454858952,0,39.74281207355893,0,79.15111729134594
141,15.605149452169275,-5.006072166972158,-25.934841145537398,0.0,14.99219520598639,0,39.810098673925516,0,79.16292666599082
142,15.591264832980155,-5.028619643529922,-25.947658256785175,0.0,15.062677406410204,0,39.82044224616143,0,79.22011657413304
143,15.57744764425704,-5.051188614155201,-25.960529225767782,0.0,15.137740233301757,0,39.91186858314767,0,79.15475164505438
144,15.563697601646416,-5.073778794217054,-25.973454539718208,0.0,15.211303111326059,0,39.96440313620814,0,79.18289709271622
145,15.55001441928464,-5.096389898532601,-25.98643468275072,0.0,15.271294459755275,0,39.9802370753277,0,79.21675790236665
146,15.536397806793577,-5.119021638918506,-25.999470133521466,0.0,15.365608440032199,0,40.06689698114947,0,79.23198287224284
147,15.522847476359196,-5.141673729924725,-26.012561370598792,0.0,15.452191468401164,0,40.056905457059145,0,79.21705651696138
148,15.509363134686431,-5.164345882295436,-26.02570886626959,0.0,15.476573587589305,0,40.113512986436405,0,79.20248183672314
149,15.495944490071052,-5.187037808712323,-26.038913091970212,0.0,15.583822318692185,0,40.19656588626845,0,79.21660286684914
150,15.4825912493934,-5.209749221349516,-26.05217451596808,0.0,15.634712819420105,0,40.25026495188787,0,79.21921228601084
151,15.469303115126712,-5.232479829409349,-26.065493600922423,0.0,15.719549081268053,0,40.313240747179094,0,79.20780460711775
152,15.456079792388064,-5.255229344893254,-26.07887080949047,0.0,15.790253330402376,0,40.355515961051,0,79.23044957850631
153,15.442920980925784,-5.277997476020486,-26.092306597865942,0.0,15.824500741846904,0,40.36631444666329,0,79.25583353722587
154,15.429826382162522,-5.300783933008257,-26.105801421446184,0.0,15.888956494696407,0,40.46805365188549,0,79.26417920168086
155,15.416795696201888,-5.323588425610702,-26.11935573241397,0.0,15.914879076975275,0,40.45820670725191,0,79.23379264112924
156,15.403828618849628,-5.346410660640022,-26.13296997719812,0.0,16.03220731663459,0,40.54005255538636,0,79.26097005321537
157,15.390924848634292,-5.369250347772436,-26.146644602316087,0.0,16.097097498273442,0,40.56315297271328,0,79.27494357599468
158,15.378084078830096,-5.392107192928111,-26.160380047644832,0.0,16.128247050975386,0,40.56441728847015,0,79.28117160458159
159,15.365306004469245,-5.414980904084877,-26.174176752324026,0.0,16.225029398314234,0,40.67365868912887,0,79.28641173595733
160,15.352590319360907,-5.437871188802402,-26.188035152237557,0.0,16.25947520669769,0,40.67238140241031,0,79.24923282729986
161,15.339936713128075,-5.460777751730846,-26.201955677375047,0.0,16.335996959327453,0,40.79803741776877,0,79.29840073149245
162,15.327344878194651,-5.4837003004474765,-26.215938757909903,0.0,16.39918310549387,0,40.856477778305745,0,79.29352724098433
163,15.314814501846948,-5.5066385388012735,-26.22998481720245,0.0,16.4262944043857,0,40.842460901586506,0,79.3295181313058
164,15.302345273212191,-5.529592172757734,-26.24409427793944,0.0,16.534591375422906,0,41.00195463217655,0,79.2984221551546
165,15.289936880291991,-5.552560907909214,-26.25826755951555,0.0,16.558629247247712,0,41.003491176922076,0,79.32138269086393
166,15.27758900701478,-5.575544446971955,-26.272505075294976,0.0,16.60811371486365,0,41.068354389850775,0,79.28584627175024
167,15.265301340187154,-5.598542495651441,-26.286807238926,0.0,16.729198702430196,0,41.123932052815675,0,79.28951800363843
168,15.253073561596656,-5.621554755955224,-26.30117445707643,0.0,16.779510428514207,0,41.14379775996194,0,79.33892735213014
169,15.240905354954052,-5.6445809320649225,-26.31560713580861,0.0,16.832424002569347,0,41.20929487843985,0,79.34565591510047
170,15.228796402941988,-5.667620727834957,-26.33010567786163,0.0,16.87586831903896,0,41.2184397518418,0,79.27978272853441
171,15.216746384284455,-5.690673844279112,-26.3446704798134,0.0,16.927772657897616,0,41.30324836497674,0,79.35138730431049
172,15.204754980659766,-5.713739985460609,-26.359301938630267,0.0,16.978919669501757,0,41.335492356253106,0,79.35696846748866
173,15.1928218688479,-5.7368188517768015,-26.37400044413552,0.0,17.068680438488414,0,41.36991896966163,0,79.35535016362944
174,15.180946727633154,-5.7599101458556525,-26.38876638561992,0.0,17.086112401908522,0,41.38186505717503,0,79.3666099950014
175,15.169129234870336,-5.7830135700438525,-26.40360014902443,0.0,17.170589283484226,0,41.48142742874104,0,79.35819000520267
176,15.15736906457088,-5.806128823883608,-26.4185021140023,0.0,17.190167844741698,0,41.50310472307121,0,79.35729127360405
177,15.145665893775984,-5.829255610026101,-26.433472660704854,0.0,17.286947333467992,0,41.5658887494327,0,79.40255973485125
178,15.134019394749952,-5.8523936274907085,-26.448512161982883,0.0,17.33612405976805,0,41.62276110242155,0,79.33477432923071
179,15.12242924184244,-5.875542577583041,-26.46362099023233,0.0,17.41120896955712,0,41.6894121955212,0,79.4231195175095
180,15.110895108571105,-5.898702161373582,-26.47879951447733,0.0,17.446134839271792,0,41.753854789169495,0,79.3856789348823
181,15.099416664727636,-5.921872077167207,-26.494048097334108,0.0,17.506834841598632,0,41.76210128177014,0,79.41453665168324
182,15.087993583206623,-5.945052026434583,-26.50936710202998,0.0,17.569242541750683,0,41.88216371349164,0,79.4017771741192
183,15.07662553224964,-5.96824170705061,-26.524756884339627,0.0,17.5892672224009,0,41.90510873772201,0,79.45263130472298
184,15.065312182262709,-5.991440819230768,-26.540217799664806,0.0,17.656917284335865,0,41.971782745029294,0,79.40174679492453
185,15.054053202918467,-6.014649063001539,-26.555750200018522,0.0,17.690485362584784,0,41.94457218283022,0,79.47119691493565
186,15.0428482602811,-6.0378661356631165,-26.57135443088976,0.0,17.758344484665045,0,42.01808130202901,0,79.39145969348061
187,15.031697023589892,-6.061091737737542,-26.58703083849677,0.0,17.80961731434245,0,42.03545602606941,0,79.43849085511253
188,15.02059915755561,-6.0843255661891655,-26.602779761458315,0.0,17.903880111121783,0,42.14930174813894,0,79.44604507196057
189,15.009554329131712,-6.107567320375936,-26.618601538106702,0.0,17.922147513642756,0,42.1298421403645,0,79.46320599482459
190,14.99856220463612,-6.13081669951363,-26.634496503373693,0.0,17.98414027060039,0,42.27336257200642,0,79.48576272173703
191,14.98762244689656,-6.154073400132765,-26.65046498555617,0.0,18.021566802462452,0,42.26380661208608,0,79.47404171307073
192,14.976734721986539,-6.177337122039743,-26.666507313802807,0.0,18.104911667940666,0,42.34705519861343,0,79.5121294809678
193,14.965898691576616,-6.200607561522675,-26.682623809520628,0.0,18.139833238048727,0,42.41978427244064,0,79.45527805239256
194,14.955114019657133,-6.223884417315416,-26.698814793921645,0.0,18.148764826254446,0,42.440114922829885,0,79.50856692874555
195,14.944380369680225,-6.24716738805556,-26.71508058480942,0.0,18.236439970843897,0,42.4930464388858,0,79.44795250686984
196,14.933697401727084,-6.270456169737707,-26.731421493247012,0.0,18.280003088771394,0,42.535593842571046,0,79.49765829876625
197,14.923064779193272,-6.293750461684854,-26.74783783127608,0.0,18.30816422125543,0,42.54984411958196,0,79.48436099753191
198,14.91248216119778,-6.317049959743338,-26.76432990306037,0.0,18.351346760302132,0,42.66255434828488,0,79.53025957997001
199,14.901949209254687,-6.340354362255671,-26.780898012663798,0.0,18.38017723474932,0,42.686766965638284,0,79.50679838756828
200,14.89146558443672,-6.36366336751486,-26.79754246073955,0.0,18.431249007872445,0,42.76937562400952,0,79.55238814805402
201,14.881030944564946,-6.386976671214596,-26.81426354109992,0.0,18.46063044113348,0,42.80356162673828,0,79.51894627271398
202,14.87064495084184,-6.410293972427561,-26.83106154866679,0.0,18.525237933384304,0,42.820100396380106,0,79.54077825577407
203,14.86030726032005,-6.4336149667923355,-26.847936770352405,0.0,18.567053577192272,0,42.87026937645551,0,79.52754031798551
204,14.850017532521468,-6.456939352493345,-26.86488949306948,0.0,18.632848181974484,0,42.97676557952292,0,79.52616977188033
205,14.839775426622529,-6.480266827711096,-26.881920000321287,0.0,18.668982926000968,0,43.00692567614958,0,79.52132177207311
206,14.829580598667773,-6.503597088071551,-26.899028568675266,0.0,18.717369310826786,0,43.06324402561917,0,79.58189091347104
207,14.819432708147948,-6.52692983262865,-26.91621547594333,0.0,18.765961326737354,0,43.11156017803929,0,79.49503734024219
208,14.809331410531149,-6.550264757046945,-26.93348099180209,0.0,18.790702855529894,0,43.109876931844646,0,79.61485522088944
209,14.799276363826776,-6.5736015595845885,-26.95082538603258,0.0,18.869972372619074,0,43.21635765757432,0,79.5699342792098
210,14.789267225793823,-6.596939938542196,-26.96824892501324,0.0,18.912851701666487,0,43.21868558382495,0,79.59183298922568
211,14.779303651179092,-6.620279589711951,-26.985751868096816,0.0,18.931269510959034,0,43.24885333765212,0,79.54128411008377
212,14.76938529823804,-6.64362021236068,-27.003334476019425,0.0,18.950056141308757,0,43.2931932188957,0,79.61873591655352
213,14.75951182133138,-6.666961502411828,-27.020997001261275,0.0,18.998717869567106,0,43.31754224775921,0,79.63333480292195
214,14.74968287743086,-6.690303158428639,-27.038739696514824,0.0,19.077391323851245,0,43.43008293932067,0,79.6144206394965
215,14.739898123352347,-6.713644879062546,-27.056562811081346,0.0,19.101452449839837,0,43.4502698667582,0,79.64235832614531
216,14.7301572130188,-6.736986360503236,-27.074466587151253,0.0,19.173324920205868,0,43.54484042679961,0,79.63365591737562
217,14.720459803922203,-6.76032730246018,-27.092451268441355,0.0,19.197049037852544,0,43.56303680827572,0,79.68312667844043
218,14.710805549787215,-6.78366740134721,-27.110517090297545,0.0,19.238289825626893,0,43.58343363056015,0,79.58890769368378
219,14.701194107017704,-6.80700635626268,-27.12866428839001,0.0,19.28509003154394,0,43.66183788512608,0,79.68441652089632
220,14.69162513195426,-6.8303438664389,-27.146893095013723,0.0,19.32442340898821,0,43.73245433861037,0,79.6438868079468
221,14.682098278163952,-6.853679628694812,-27.165203735273696,0.0,19.417905475191468,0,43.72486989304414,0,79.67413129027524
222,14.672613202840198,-6.8770133434114795,-27.183596435947127,0.0,19.44033755348735,0,43.78307789909103,0,79.64028915184352
223,14.663169559537184,-6.900344707723387,-27.202071415330817,0.0,19.47696616033861,0,43.84169955440599,0,79.68693271180878
224,14.653767004553709,-6.923673421492629,-27.22062889216178,0.0,19.498705957606383,0,43.86190360730157,0,79.67531004710585
225,14.644405194217136,-6.94699918476019,-27.23926908182184,0.0,19.557159521813595,0,43.992506681909376,0,79.66881028058913
226,14.635083782199779,-6.970321695202324,-27.257992192428205,0.0,19.617058983173862,0,44.01089271615217,0,79.69040091150296
227,14.625802425855612,-6.993640654098514,-27.27679843392075,0.0,19.65809607214713,0,44.039261501070385,0,79.73455903220787
228,14.616560779026408,-7.0169557595320855,-27.29568800765451,0.0,19.68622313731544,0,44.11360841250888,0,79.72338464139327
229,14.607358498361911,-7.040266712355248,-27.314661115544364,0.0,19.725392939281146,0,44.13192846733518,0,79.7529779800465
230,14.598195240630535,-7.063573213644359,-27.333717956175164,0.0,19.793558650524506,0,44.196216323708406,0,79.73943952745668
231,14.589070660063376,-7.086874962160907,-27.35285872079796,0.0,19.794673858448455,0,44.27646627830149,0,79.74286999241423
232,14.579984414625608,-7.11017166030794,-27.372083602639556,0.0,19.854692560897725,0,44.30067227067102,0,79.73337031558168
233,14.57093615889725,-7.133463007343926,-27.39139278624313,0.0,19.866130865559374,0,44.32075007507738,0,79.79420598732756
234,14.56192555032698,-7.156748705335811,-27.410786456834888,0.0,19.917258509828645,0,44.4029263258867,0,79.7539854072753
235,14.552952246570632,-7.180028456618729,-27.430264796339788,0.0,19.967715813943887,0,44.432960473829176,0,79.77230316288303
236,14.544015902863908,-7.203301961263352,-27.449827979284724,0.0,20.010896730507195,0,44.508922827345195,0,79.7660967380247
237,14.53511617822607,-7.226568923018511,-27.469476182329306,0.0,20.01382702357155,0,44.5188641811563,0,79.81378244742228
238,14.526252728417182,-7.2498290425412675,-27.489209573355808,0.0,20.09325404253529,0,44.61260038601693,0,79.78251964484683
239,14.517425212124467,-7.273082023335184,-27.509028321056615,0.0,20.114343787985927,0,44.62229881401915,0,79.82335363011477
240,14.508633288328594,-7.296327569215825,-27.52893259085599,0.0,20.13916381498877,0,44.64409535554865,0,79.79871318462835
241,14.499876613706096,-7.31956538178592,-27.548922540721588,0.0,20.2001319055443,0,44.71337035522125,0,79.79677978800785
242,14.491154848763767,-7.34279516636018,-27.56899833091316,0.0,20.217438996286038,0,44.71504745503736,0,79.81417878655574
243,14.482467650874655,-7.366016625215363,-27.58916011282498,0.0,20.28578490597819,0,44.8199445051119,0,79.86056992049362
244,14.473814680394279,-7.3892294635105635,-27.60940803879111,0.0,20.317207289505056,0,44.86101986132457,0,79.86585956704295
245,14.465195598056447,-7.41243338675993,-27.62974225791512,0.0,20.37697257183732,0,44.89393992543649,0,79.85355027654109
246,14.456610062405739,-7.435628098316438,-27.65016291178953,0.0,20.403006534393878,0,44.93331678442635,0,79.8416480236148
247,14.448057735860411,-7.458813305276961,-27.670670144461837,0.0,20.455371213917942,0,45.00126960974857,0,79.8545499440427
248,14.439538277829245,-7.481988711755571,-27.691264091031204,0.0,20.461648247220396,0,45.02046283680191,0,79.85530839866142
249,14.431051350756237,-7.505154024782682,-27.71194488766997,0.0,20.508663659615365,0,45.08784089359447,0,79.87040071848412
250,14.422596617546104,-7.528308951786466,-27.732712667361515,0.0,20.517547718560042,0,45.115811635738226,0,79.89165591931794
251,14.414173739027696,-7.55145319808659,-27.753567555529266,0.0,20.557043475143423,0,45.14668355459018,0,79.8997964526355
252,14.405782379944052,-7.574586472775894,-27.77450968021706,0.0,20.613600375793943,0,45.243059240773206,0,79.90134860221355
253,14.397422202152017,-7.59770848202005,-27.79553916044241,0.0,20.621147054502735,0,45.253684329985234,0,79.904672098479
254,14.389092870593108,-7.620818934933083,-27.816656116432103,0.0,20.665238010855663,0,45.30080078015711,0,79.9179892646037
255,14.380794050750282,-7.643917541068412,-27.837860665269474,0.0,20.70682942759946,0,45.38399319039905,0,79.92541573278632
256,14.372525406142456,-7.667004007923564,-27.859152916433185,0.0,20.741314183913985,0,45.38219559515319,0,79.96690748264623
257,14.364286604239874,-7.6900780467964704,-27.880532982190683,0.0,20.782655015140662,0,45.4344916560631,0,79.96103881113496
258,14.356077309748366,-7.713139366114778,-27.902000965710634,0.0,20.829362243442624,0,45.462258895400836,0,79.95743996998772
259,14.34789719050514,-7.736187677284462,-27.92355697151004,0.0,20.861885614836453,0,45.55368410814219,0,79.97970833579976
260,14.339745914966672,-7.759222692191984,-27.94520110101172,0.0,20.89203806585645,0,45.56521772345738,0,79.98282899640678
261,14.331623149735812,-7.782244120721726,-27.96693344799508,0.0,20.95624273719347,0,45.615444283638645,0,79.97626979460792
262,14.323528564573135,-7.805251675753093,-27.98875410767213,0.0,20.98800845970571,0,45.657746294542356,0,79.98077472381446
